Temp0,Temp1,Temp2,Humi0,Humi1,Humi2,Snow
-1.2670128007999195,-1.2670128007999195,-1.3965323634521307,-0.06261787210239671,-0.12549680739997868,0.0002610631951852461,No
-1.2670128007999195,-1.3965323634521307,-1.5260519261043421,-0.12549680739997868,0.0002610631951852461,0.12601893379034917,No
-1.3965323634521307,-1.5260519261043421,-1.6555714887565536,0.0002610631951852461,0.12601893379034917,0.2517768043855131,No
-1.5260519261043421,-1.6555714887565536,-1.785091051408765,0.12601893379034917,0.2517768043855131,0.2517768043855131,No
-1.6555714887565536,-1.785091051408765,-1.785091051408765,0.2517768043855131,0.2517768043855131,0.2517768043855131,No
-1.785091051408765,-1.785091051408765,-1.785091051408765,0.2517768043855131,0.2517768043855131,0.2517768043855131,No
-1.785091051408765,-1.785091051408765,-1.785091051408765,0.2517768043855131,0.2517768043855131,0.2517768043855131,No
-1.785091051408765,-1.785091051408765,-1.785091051408765,0.2517768043855131,0.2517768043855131,0.2517768043855131,No
-1.785091051408765,-1.785091051408765,-1.785091051408765,0.2517768043855131,0.2517768043855131,0.18889786908793113,No
-1.785091051408765,-1.785091051408765,-1.785091051408765,0.2517768043855131,0.18889786908793113,0.18889786908793113,No
-1.785091051408765,-1.785091051408765,-1.785091051408765,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-1.785091051408765,-1.785091051408765,-1.9146106140609764,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-1.785091051408765,-1.9146106140609764,-1.9146106140609764,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-1.9146106140609764,-1.9146106140609764,-1.9146106140609764,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-1.9146106140609764,-1.9146106140609764,-2.0441301767131876,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-1.9146106140609764,-2.0441301767131876,-1.9146106140609764,0.18889786908793113,0.18889786908793113,-0.06261787210239671,No
-2.0441301767131876,-1.9146106140609764,-1.9146106140609764,0.18889786908793113,-0.06261787210239671,-0.2512546779951426,No
-1.9146106140609764,-1.9146106140609764,-1.9146106140609764,-0.06261787210239671,-0.2512546779951426,-0.43989148388788846,No
-1.9146106140609764,-1.9146106140609764,-1.785091051408765,-0.2512546779951426,-0.43989148388788846,-0.6285282897806344,No
-1.9146106140609764,-1.785091051408765,-1.6555714887565536,-0.43989148388788846,-0.6285282897806344,-0.8171650956733802,No
-1.785091051408765,-1.6555714887565536,-1.5260519261043421,-0.6285282897806344,-0.8171650956733802,-1.0058019015661261,No
-1.6555714887565536,-1.5260519261043421,-1.3965323634521307,-0.8171650956733802,-1.0058019015661261,-0.8800440309709622,No
-1.5260519261043421,-1.3965323634521307,-1.3965323634521307,-1.0058019015661261,-0.8800440309709622,-0.8171650956733802,No
-1.3965323634521307,-1.3965323634521307,-1.5260519261043421,-0.8800440309709622,-0.8171650956733802,-0.6914072250782163,No
-1.3965323634521307,-1.5260519261043421,-1.5260519261043421,-0.8171650956733802,-0.6914072250782163,-0.43989148388788846,No
-1.5260519261043421,-1.5260519261043421,-1.5260519261043421,-0.6914072250782163,-0.43989148388788846,-0.12549680739997868,No
-1.5260519261043421,-1.5260519261043421,-1.6555714887565536,-0.43989148388788846,-0.12549680739997868,0.12601893379034917,No
-1.5260519261043421,-1.6555714887565536,-1.9146106140609764,-0.12549680739997868,0.12601893379034917,0.12601893379034917,No
-1.6555714887565536,-1.9146106140609764,-2.0441301767131876,0.12601893379034917,0.12601893379034917,0.12601893379034917,No
-1.9146106140609764,-2.0441301767131876,-2.1736497393653993,0.12601893379034917,0.12601893379034917,0.18889786908793113,No
-2.0441301767131876,-2.1736497393653993,-2.1736497393653993,0.12601893379034917,0.18889786908793113,0.18889786908793113,No
-2.1736497393653993,-2.1736497393653993,-2.3031693020176105,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-2.1736497393653993,-2.3031693020176105,-2.1736497393653993,0.18889786908793113,0.18889786908793113,0.2517768043855131,No
-2.3031693020176105,-2.1736497393653993,-2.1736497393653993,0.18889786908793113,0.2517768043855131,0.18889786908793113,No
-2.1736497393653993,-2.1736497393653993,-2.1736497393653993,0.2517768043855131,0.18889786908793113,0.18889786908793113,No
-2.1736497393653993,-2.1736497393653993,-2.3031693020176105,0.18889786908793113,0.18889786908793113,0.18889786908793113,No
-2.1736497393653993,-2.3031693020176105,-2.3031693020176105,0.18889786908793113,0.18889786908793113,0.12601893379034917,No
-2.3031693020176105,-2.3031693020176105,-2.3031693020176105,0.18889786908793113,0.12601893379034917,0.12601893379034917,No
-2.3031693020176105,-2.3031693020176105,-2.1736497393653993,0.12601893379034917,0.12601893379034917,0.0631399984927672,No
-2.3031693020176105,-2.1736497393653993,-2.3031693020176105,0.12601893379034917,0.0631399984927672,-0.2512546779951426,No
-2.1736497393653993,-2.3031693020176105,-2.0441301767131876,0.0631399984927672,-0.2512546779951426,-0.6285282897806344,No
-2.3031693020176105,-2.0441301767131876,-1.785091051408765,-0.2512546779951426,-0.6285282897806344,-0.9429229662685441,No
-2.0441301767131876,-1.785091051408765,-1.6555714887565536,-0.6285282897806344,-0.9429229662685441,-1.320196578054036,No
-1.785091051408765,-1.6555714887565536,-1.3965323634521307,-0.9429229662685441,-1.320196578054036,-1.6345912545419456,No
-1.6555714887565536,-1.3965323634521307,-1.3965323634521307,-1.320196578054036,-1.6345912545419456,-2.0118648663274374,No
-1.3965323634521307,-1.3965323634521307,-1.3965323634521307,-1.6345912545419456,-2.0118648663274374,-1.8232280604346915,No
-1.3965323634521307,-1.3965323634521307,-1.3965323634521307,-2.0118648663274374,-1.8232280604346915,-1.6974701898395277,No
-1.3965323634521307,-1.3965323634521307,-1.3965323634521307,-1.8232280604346915,-1.6974701898395277,-1.5717123192443638,No
-1.3965323634521307,-1.3965323634521307,-1.3965323634521307,-1.6974701898395277,-1.5717123192443638,-1.194438707458872,No
-1.3965323634521307,-1.3965323634521307,-1.5260519261043421,-1.5717123192443638,-1.194438707458872,-0.7542861603757983,No
-1.3965323634521307,-1.5260519261043421,-1.785091051408765,-1.194438707458872,-0.7542861603757983,-0.37701254859030653,No
-1.5260519261043421,-1.785091051408765,-2.0441301767131876,-0.7542861603757983,-0.37701254859030653,-0.2512546779951426,No
-1.785091051408765,-2.0441301767131876,-2.1736497393653993,-0.37701254859030653,-0.2512546779951426,-0.12549680739997868,No
-2.0441301767131876,-2.1736497393653993,-2.3031693020176105,-0.2512546779951426,-0.12549680739997868,0.0002610631951852461,No
-2.1736497393653993,-2.3031693020176105,-2.432688864669822,-0.12549680739997868,0.0002610631951852461,-0.06261787210239671,No
-2.3031693020176105,-2.432688864669822,-2.432688864669822,0.0002610631951852461,-0.06261787210239671,-0.12549680739997868,No
-2.432688864669822,-2.432688864669822,-2.432688864669822,-0.06261787210239671,-0.12549680739997868,-0.12549680739997868,No
-2.432688864669822,-2.432688864669822,-2.5622084273220334,-0.12549680739997868,-0.12549680739997868,-0.2512546779951426,No
-2.432688864669822,-2.5622084273220334,-2.6917279899742446,-0.12549680739997868,-0.2512546779951426,-0.43989148388788846,No
-2.5622084273220334,-2.6917279899742446,-2.6917279899742446,-0.2512546779951426,-0.43989148388788846,-0.5656493544830524,No
-2.6917279899742446,-2.6917279899742446,-2.6917279899742446,-0.43989148388788846,-0.5656493544830524,-0.8171650956733802,No
-2.6917279899742446,-2.6917279899742446,-2.6917279899742446,-0.5656493544830524,-0.8171650956733802,-1.13155977216129,No
-2.6917279899742446,-2.6917279899742446,-2.6917279899742446,-0.8171650956733802,-1.13155977216129,-1.383075513351618,No
-2.6917279899742446,-2.6917279899742446,-2.432688864669822,-1.13155977216129,-1.383075513351618,-1.4459544486491998,No
-2.6917279899742446,-2.432688864669822,-2.0441301767131876,-1.383075513351618,-1.4459544486491998,-1.5088333839467818,No
-2.432688864669822,-2.0441301767131876,-1.785091051408765,-1.4459544486491998,-1.5088333839467818,-1.5717123192443638,No
-2.0441301767131876,-1.785091051408765,-1.5260519261043421,-1.5088333839467818,-1.5717123192443638,-1.6345912545419456,No
-1.785091051408765,-1.5260519261043421,-1.3965323634521307,-1.5717123192443638,-1.6345912545419456,-1.6974701898395277,No
-1.5260519261043421,-1.3965323634521307,-1.2670128007999195,-1.6345912545419456,-1.6974701898395277,-1.8232280604346915,No
-1.3965323634521307,-1.2670128007999195,-1.2670128007999195,-1.6974701898395277,-1.8232280604346915,-1.5088333839467818,No
-1.2670128007999195,-1.2670128007999195,-1.137493238147708,-1.8232280604346915,-1.5088333839467818,-1.194438707458872,No
-1.2670128007999195,-1.137493238147708,-1.137493238147708,-1.5088333839467818,-1.194438707458872,-0.8800440309709622,No
-1.137493238147708,-1.137493238147708,-1.2670128007999195,-1.194438707458872,-0.8800440309709622,-0.6914072250782163,No
-1.137493238147708,-1.2670128007999195,-1.3965323634521307,-0.8800440309709622,-0.6914072250782163,-0.5027704191854704,No
-1.2670128007999195,-1.3965323634521307,-1.5260519261043421,-0.6914072250782163,-0.5027704191854704,-0.31413361329272455,No
-1.3965323634521307,-1.5260519261043421,-1.5260519261043421,-0.5027704191854704,-0.31413361329272455,-0.18837574269756063,No
-1.5260519261043421,-1.5260519261043421,-1.5260519261043421,-0.31413361329272455,-0.18837574269756063,-0.12549680739997868,No
-1.5260519261043421,-1.5260519261043421,-1.5260519261043421,-0.18837574269756063,-0.12549680739997868,0.0002610631951852461,No
-1.5260519261043421,-1.5260519261043421,-1.3965323634521307,-0.12549680739997868,0.0002610631951852461,0.0631399984927672,No
-1.5260519261043421,-1.3965323634521307,-1.5260519261043421,0.0002610631951852461,0.0631399984927672,0.12601893379034917,No
-1.3965323634521307,-1.5260519261043421,-1.3965323634521307,0.0631399984927672,0.12601893379034917,0.18889786908793113,No
-1.5260519261043421,-1.3965323634521307,-1.5260519261043421,0.12601893379034917,0.18889786908793113,0.18889786908793113,No
-1.3965323634521307,-1.5260519261043421,-1.5260519261043421,0.18889786908793113,0.18889786908793113,0.2517768043855131,No
-1.5260519261043421,-1.5260519261043421,-1.3965323634521307,0.18889786908793113,0.2517768043855131,0.31465573968309507,No
-1.5260519261043421,-1.3965323634521307,-1.3965323634521307,0.2517768043855131,0.31465573968309507,0.31465573968309507,No
-1.3965323634521307,-1.3965323634521307,-1.3965323634521307,0.31465573968309507,0.31465573968309507,0.31465573968309507,No
-1.3965323634521307,-1.3965323634521307,-1.2670128007999195,0.31465573968309507,0.31465573968309507,0.31465573968309507,No
-1.3965323634521307,-1.2670128007999195,-1.2670128007999195,0.31465573968309507,0.31465573968309507,0.31465573968309507,No
-1.2670128007999195,-1.2670128007999195,-1.0079736754954967,0.31465573968309507,0.31465573968309507,0.31465573968309507,No
-1.2670128007999195,-1.0079736754954967,-0.7489345501910739,0.31465573968309507,0.31465573968309507,0.377534674980677,No
-1.0079736754954967,-0.7489345501910739,-0.48989542488665105,0.31465573968309507,0.377534674980677,0.377534674980677,No
-0.7489345501910739,-0.48989542488665105,-0.3603758622344397,0.377534674980677,0.377534674980677,0.377534674980677,No
-0.48989542488665105,-0.3603758622344397,-0.23085629958222828,0.377534674980677,0.377534674980677,0.377534674980677,No
-0.3603758622344397,-0.23085629958222828,-0.23085629958222828,0.377534674980677,0.377534674980677,0.5032925455758409,No
-0.23085629958222828,-0.23085629958222828,-0.1013367369300169,0.377534674980677,0.5032925455758409,0.6290504161710049,No
-0.23085629958222828,-0.1013367369300169,-0.1013367369300169,0.5032925455758409,0.6290504161710049,0.7548082867661687,No
-0.1013367369300169,-0.1013367369300169,-0.23085629958222828,0.6290504161710049,0.7548082867661687,0.8176872220637508,No
-0.1013367369300169,-0.23085629958222828,-0.48989542488665105,0.7548082867661687,0.8176872220637508,0.8176872220637508,No
-0.23085629958222828,-0.48989542488665105,-0.6194149875388625,0.8176872220637508,0.8176872220637508,0.8805661573613327,No
-0.48989542488665105,-0.6194149875388625,-0.7489345501910739,0.8176872220637508,0.8805661573613327,0.8805661573613327,No
-0.6194149875388625,-0.7489345501910739,-0.8784541128432852,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.7489345501910739,-0.8784541128432852,-0.8784541128432852,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.8784541128432852,-0.8784541128432852,-1.0079736754954967,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.8784541128432852,-1.0079736754954967,-1.0079736754954967,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-1.0079736754954967,-1.0079736754954967,-1.0079736754954967,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-1.0079736754954967,-1.0079736754954967,-0.8784541128432852,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-1.0079736754954967,-0.8784541128432852,-0.8784541128432852,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.8805661573613327,0.8805661573613327,0.9434450926589146,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.8805661573613327,0.9434450926589146,0.9434450926589146,No
-0.8784541128432852,-0.8784541128432852,-1.0079736754954967,0.9434450926589146,0.9434450926589146,0.8805661573613327,No
-0.8784541128432852,-1.0079736754954967,-1.0079736754954967,0.9434450926589146,0.8805661573613327,0.8805661573613327,No
-1.0079736754954967,-1.0079736754954967,-1.137493238147708,0.8805661573613327,0.8805661573613327,0.6919293514685868,No
-1.0079736754954967,-1.137493238147708,-1.0079736754954967,0.8805661573613327,0.6919293514685868,0.5032925455758409,No
-1.137493238147708,-1.0079736754954967,-0.8784541128432852,0.6919293514685868,0.5032925455758409,0.2517768043855131,No
-1.0079736754954967,-0.8784541128432852,-0.7489345501910739,0.5032925455758409,0.2517768043855131,0.2517768043855131,No
-0.8784541128432852,-0.7489345501910739,-0.6194149875388625,0.2517768043855131,0.2517768043855131,0.18889786908793113,No
-0.7489345501910739,-0.6194149875388625,-0.6194149875388625,0.2517768043855131,0.18889786908793113,0.12601893379034917,No
-0.6194149875388625,-0.6194149875388625,-0.6194149875388625,0.18889786908793113,0.12601893379034917,0.18889786908793113,No
-0.6194149875388625,-0.6194149875388625,-0.6194149875388625,0.12601893379034917,0.18889786908793113,0.2517768043855131,No
-0.6194149875388625,-0.6194149875388625,-0.6194149875388625,0.18889786908793113,0.2517768043855131,0.31465573968309507,No
-0.6194149875388625,-0.6194149875388625,-0.7489345501910739,0.2517768043855131,0.31465573968309507,0.5032925455758409,No
-0.6194149875388625,-0.7489345501910739,-0.7489345501910739,0.31465573968309507,0.5032925455758409,0.7548082867661687,No
-0.7489345501910739,-0.7489345501910739,-0.8784541128432852,0.5032925455758409,0.7548082867661687,0.9434450926589146,No
-0.7489345501910739,-0.8784541128432852,-0.8784541128432852,0.7548082867661687,0.9434450926589146,0.9434450926589146,No
-0.8784541128432852,-0.8784541128432852,-0.8784541128432852,0.9434450926589146,0.9434450926589146,0.9434450926589146,No
-0.8784541128432852,-0.8784541128432852,-1.0079736754954967,0.9434450926589146,0.9434450926589146,0.9434450926589146,No
-0.8784541128432852,-1.0079736754954967,-1.0079736754954967,0.9434450926589146,0.9434450926589146,0.8805661573613327,No
-1.0079736754954967,-1.0079736754954967,-1.137493238147708,0.9434450926589146,0.8805661573613327,0.8805661573613327,No
-1.0079736754954967,-1.137493238147708,-1.137493238147708,0.8805661573613327,0.8805661573613327,0.8805661573613327,No
-1.137493238147708,-1.137493238147708,-1.137493238147708,0.8805661573613327,0.8805661573613327,0.8176872220637508,No
-1.137493238147708,-1.137493238147708,-1.0079736754954967,0.8805661573613327,0.8176872220637508,0.8176872220637508,No
-1.137493238147708,-1.0079736754954967,-1.0079736754954967,0.8176872220637508,0.8176872220637508,0.7548082867661687,No
-1.0079736754954967,-1.0079736754954967,-1.0079736754954967,0.8176872220637508,0.7548082867661687,0.6919293514685868,No
-1.0079736754954967,-1.0079736754954967,-1.0079736754954967,0.7548082867661687,0.6919293514685868,0.6290504161710049,No
-1.0079736754954967,-1.0079736754954967,-1.0079736754954967,0.6919293514685868,0.6290504161710049,0.5661714808734228,No
